-0.08229148,-0.11142984,-0.36997080,-0.08052491,-0.26245603,-0.23499674,-0.22038011,-0.04796299,-0.22784893,-0.31482044,-0.28906405,-0.36262181,-0.44627619,-0.17505033,0.00937782,-0.30841285,-0.86040813,-0.21793652,-0.48912260,-0.31434831,-0.43237153,-0.21541573,0.07169573,0.13404515,-0.26091132,-0.48421216,-0.31879827,-0.37328860,-0.68888301,-0.44140434,-0.32899734,-0.22087711,-0.37595057,-0.32657647,-0.26682785,-0.43605375,-0.02008185,-0.20286304,-0.22212540,-0.15591432,-0.25800306,-0.20913611,-0.32459703,-0.31009424,0.13149273,-0.42353046,-0.12248275,-0.39249867,-0.12600100,-0.32494989,-0.07119140,-0.45201698,-0.42419359,-0.21032344,-0.35249829,-0.45750231,-0.09325874,-0.34850633,-0.13356008,0.16879068,-0.50841171,-0.23848733,-0.38617241,-0.33539766,-0.34480020,0.13130873,-0.23805715,-0.08833432,-0.26339027,-0.08820726,-0.57122087,-0.49606824,-0.51099902,-0.14864482,-0.51382297,-0.50482911,-0.18922399,-0.12093942,-0.20233919,-0.47362199,-0.21469876,0.08167658,-0.31728181,0.04603323,-0.12041005,-0.40837273,-0.22651571,-0.23747039,-0.59657848,-0.42783424,-0.13094412,-0.38711572,0.04750258,-0.53722352,-0.14951640,-0.68165815,-0.32246357,-0.46130139,-0.42477393,-0.36061084,0.24803109,-0.24669001,-0.27340883,-0.20127311,-0.24306916,-0.21932541,-0.33996078,-0.08169036,-0.26397103,-0.10724907,-0.05202893,-0.34895203,-0.27726445,-0.38133332,-0.27957767,-0.19670135,-0.33355334,-0.53611439,-0.57553977,-0.30953732,-0.34743971,-0.31505474,-0.01278757,-0.11067957,-0.54145437,-0.39577392,-0.52337104,-0.42952910
-0.34542263,-0.34587654,-0.36594191,-0.17579019,-0.19621961,-0.11346072,-0.64569592,-0.27891213,-0.09119452,-0.28218845,-0.15259872,0.10144893,-0.13255060,-0.54517299,-0.23442571,-0.27279678,-0.27580598,-0.01925924,-0.41308492,-0.52592623,-0.47418270,-0.42292234,-0.49430734,-0.30361506,0.38036209,-0.16421677,-0.55298120,-0.62213016,-0.33020881,-0.59878182,-0.12926158,-0.33067119,-0.37532824,-0.19206499,0.08157477,-0.46619996,0.01333598,-0.12793635,-0.37963742,-0.23044768,-0.18149875,-0.44212046,0.03405025,-0.83640319,0.06304722,-0.27658546,-0.42165247,-0.69263214,-0.74203002,-0.13097236,-0.50330818,-0.25592348,-0.20250526,-0.16949576,-0.46998650,-0.16669574,-0.08502877,-0.17164098,-0.60367686,0.06809664,-0.21784244,-0.29747948,-0.59962940,-0.25682816,-0.60267580,-0.39166585,-0.08910072,-0.51021719,-0.29182723,-0.06441226,-0.38915315,-0.14160836,-0.04332182,-0.23833600,-0.49385065,-0.45230031,-0.17517014,-0.51844472,0.04148489,0.01279175,-0.66712433,-0.18661311,-0.44433987,-0.52696615,-0.32714534,-0.50754887,-0.31876311,-0.30902386,0.01185881,-0.48583668,-0.59074551,-0.45886266,-0.27390853,-0.07802048,-0.15988196,-0.19064718,-0.19544668,-0.08652894,-0.10042948,-0.39886415,-0.27735040,-0.17968293,-0.30665275,-0.03177061,-0.44198623,-0.26027510,-0.18125513,-0.60545921,-0.45479819,-0.10357092,-0.19415653,-0.70585787,0.31372803,-0.13753618,-0.41493815,-0.14487273,-0.23680177,-0.14500569,-0.06504502,-0.40983179,-0.24226430,-0.24949813,-0.21222048,-0.49728668,-0.29875478,-0.19603907,-0.47497487,-0.41508353
-0.38403979,0.07597528,-0.62460196,-0.23724015,-0.18028739,-0.31536168,-0.01675463,-0.28400454,-0.30287978,-0.46147740,-0.26271871,-0.41793308,-0.44292963,-0.37187034,-0.30850101,-0.09507780,0.02458651,-0.16478468,-0.23206951,-0.16210884,-0.11871092,-0.61403430,-0.07756150,-0.58753693,-0.43475524,-0.56989437,-0.17791872,-0.11934128,-0.24683067,-0.09299539,-0.36289886,-0.07886266,-0.36350700,-0.36696470,-0.32803553,-0.36026943,-0.31084758,-0.11734786,0.03304854,-0.08833817,-0.25411546,-0.17274867,-0.10456774,-0.25862193,-0.74388236,-0.21657662,-0.32309529,-0.15695968,-0.46350896,-0.16022687,-0.51371670,-0.31064060,-0.54870582,-0.43383184,-0.33240452,-0.01040087,-0.28606564,-0.63838637,-0.50500989,-0.54304916,0.14563051,-0.18595558,-0.16624461,-0.53443038,-0.65276623,-0.12356659,-0.34409419,-0.58088207,-0.33866453,-0.29056016,-0.40736949,0.02241755,-0.41325998,-0.13389096,-0.36514524,-0.43256274,-0.03879650,0.10775030,-0.39342341,-0.17822976,0.00944670,-0.18781608,-0.19495769,-0.31150457,0.13151997,-0.43684047,-0.11080791,0.06275188,-0.30234629,-0.41346431,-0.25149116,-0.11533405,-0.06402531,-0.13910171,-0.23069872,0.02692340,-0.16846325,-0.32980049,-0.14900811,-0.36722121,-0.19859581,-0.06595358,-0.40234798,-0.03206772,-0.21777980,-0.41328380,-0.48245883,-0.25198269,-0.40487489,-0.58374232,-0.06380289,-0.15793602,-0.39619210,-0.03524065,-0.12391993,-0.39845729,-0.18310621,-0.45790878,-0.29035053,-0.38824269,-0.25086561,-0.13007057,-0.58727008,-0.20158556,-0.20895424,-0.13100861,-0.30260020,-0.52676743
-0.34029698,-0.59912652,-0.43220931,-0.34208453,-0.00542105,-0.45252150,-0.33474123,-0.48021892,-0.32150471,-0.23383626,-0.47919300,-0.23603071,-0.35398796,-0.09054685,-0.54470903,-0.09006718,-0.23988280,-0.35706145,-0.01296456,-0.46579957,-0.07600460,-0.08129617,-0.11027395,-0.39982849,-0.76948482,-0.47791308,-0.46384931,-0.33733082,-0.41184533,-0.02540459,-0.35242328,-0.35424921,-0.29937455,-0.29720768,-0.52418411,-0.26522923,-0.19928555,-0.30165270,-0.23234664,-0.28346786,-0.41680342,-0.58228844,-0.31740567,-0.10593230,-0.37549549,-0.39026794,0.07008915,-0.21180511,-0.55894190,-0.46429503,-0.13072574,-0.14985642,-0.51119339,-0.26674378,-0.21340781,-0.42690790,-0.42413762,-0.31250370,-0.34417793,-0.65778834,-0.58941418,-0.48486158,-0.35199207,-0.41014388,-0.12793119,-0.33827603,-0.10581420,-0.28516075,-0.34853843,-0.19269711,-0.26575756,-0.22993433,-0.13823834,-0.25499949,-0.63394111,-0.28732181,-0.26379198,-0.58848739,-0.13563813,-0.46084961,-0.05833002,-0.39964780,-0.25826842,-0.31422743,-0.49112079,-0.57271171,-0.82062328,-0.16620816,-0.36084041,0.21126810,-0.38894609,-0.40631455,-0.50783598,0.04456800,-0.71657389,-0.17266709,-0.18531232,-0.55181754,-0.22247624,-0.20770516,-0.07598501,-0.22939673,-0.28651521,-0.69597894,-0.45786282,-0.11822310,-0.46077567,-0.64687741,-0.14220062,-0.43490067,-0.66580236,-0.24807893,-0.14304626,-0.06450389,-0.11460426,-0.67850727,-0.30973467,-0.29363674,-0.69851947,-0.17755540,-0.47104660,-0.29429796,-0.58349562,-0.28724033,-0.20187725,-0.36483395,-0.11967096,-0.58314186
-0.24373469,-0.35743952,-0.46696830,-0.47663355,-0.13694859,-0.03993180,-0.36637866,-0.25457346,-0.32965299,-0.18403004,-0.15345830,-0.41174766,-0.37819430,-0.40388709,0.18669602,-0.18013245,-0.48889202,-0.43340552,-0.51589340,0.01460331,-0.31054950,-0.45851290,-0.17132919,-0.26573759,-0.07188180,-0.01165853,-0.35985738,-0.27764168,-0.28986958,-0.17131220,0.14935471,-0.12318786,-0.35243836,-0.37557536,-0.47524622,-0.24436726,-0.56941283,-0.54070896,-0.46454784,-0.09821311,-0.56677848,-0.39316717,-0.46449047,-0.23317866,-0.51226330,-0.23569515,-0.52297896,-0.49862552,-0.28052849,-0.02857949,-0.20511438,-0.52375728,-0.13401718,-0.24245983,-0.20644686,-0.19272369,-0.07928886,-0.16082808,-0.35949871,0.19335788,-0.46545002,-0.49038246,-0.22265892,-0.47604138,-0.49920961,-0.45808947,-0.17813449,-0.27500287,-0.13336653,-0.18794602,-0.00438616,-0.33029905,-0.18379800,-0.02956072,-0.44245362,-0.48358664,-0.34842983,-0.56578964,-0.52208024,-0.49553192,-0.33886784,-0.42400247,-0.43408862,-0.35503802,-0.21785313,-0.40903971,-0.09161664,-0.42999092,-0.47293100,-0.22905341,-0.20403820,-0.15329556,-0.46208221,-0.42860964,-0.40479565,-0.18147771,-0.30892390,-0.14945088,-0.00276662,-0.40325448,-0.28904942,-0.58855802,-0.23751710,-0.32959488,-0.37738279,-0.36667004,-0.44873247,-0.60310143,-0.19800475,-0.01056756,-0.69628590,-0.46208167,-0.33540979,-0.48193693,-0.58279359,-0.29211983,-0.46044695,-0.37452838,-0.31389675,-0.27212334,-0.04940345,-0.24641278,-0.46418935,-0.23146328,-0.21862845,0.16841054,-0.16485421,-0.20291696
-0.30729359,-0.17171246,0.02977023,-0.23455675,-0.48085544,-0.45603648,-0.11489113,0.13192800,-0.13166685,-0.36292526,-0.36744425,0.31855601,-0.38255289,-0.25858933,-0.21258019,-0.13870746,-0.06436406,-0.08853237,0.11479386,0.22760166,-0.37773612,-0.31538603,-0.47914669,0.03983754,-0.21617839,-0.23604798,-0.30750132,-0.01696062,-0.41303867,-0.14304642,-0.43526563,-0.13460675,-0.38372344,-0.60072905,-0.41293326,-0.21878827,-0.34978503,0.00384376,-0.64147526,-0.62675005,-0.64867592,-0.18612234,-0.07846607,-0.43675137,-0.10054809,-0.19969676,-0.32733873,-0.23091032,-0.32657036,-0.31098461,-0.29799128,-0.20846574,-0.16873492,-0.35413679,-0.02290226,-0.07097819,-0.25695416,-0.35159376,-0.35187870,-0.20155960,-0.19491933,-0.23357354,-0.16741127,-0.19638723,-0.03341603,0.10020957,-0.12898916,-0.39312297,-0.00458855,-0.56458348,0.11662278,-0.38845298,-0.04590236,-0.44821060,-0.22666655,-0.22107238,-0.53288549,-0.34465733,-0.36396149,-0.37331626,0.02967854,-0.16985127,-0.41662386,-0.29132620,-0.43679455,-0.06836934,-0.27841711,-0.29127049,-0.40862495,-0.15470782,-0.05007725,-0.41693094,-0.36283287,-0.65964252,-0.30305904,-0.12809756,0.04622208,-0.25932112,-0.12447608,-0.35846221,-0.65592140,0.01712270,-0.45456439,-0.23715794,0.01204285,-0.12703493,-0.36749804,-0.17617621,-0.22483388,0.35194162,-0.24113879,-0.25860810,-0.41089782,-0.36844480,-0.09210677,-0.45031628,-0.29705822,-0.15390597,-0.05822567,-0.30079895,-0.01244690,-0.04471671,-0.03988997,-0.17512350,-0.42422557,-0.06280603,-0.50645512,-0.31444907
-0.38778815,-0.46791092,-0.23786329,-0.33818209,-0.28252223,-0.34978244,-0.54292583,-0.42376140,-0.09680065,-0.33270326,0.04052833,-0.25322813,-0.28179482,-0.54286844,-0.43342170,-0.35758907,-0.09200239,-0.37408704,-0.36524910,-0.03328315,-0.61389643,-0.13757049,-0.38315040,-0.25631341,0.20721409,-0.06777661,0.18247454,-0.15224552,-0.47797197,-0.19138405,-0.23990129,-0.54484963,-0.23190682,-0.26165947,-0.39474857,-0.39886484,-0.27179766,0.22793825,0.00091104,-0.43911827,-0.04813375,-0.30289868,-0.03156995,-0.14827594,-0.58993232,-0.16548063,-0.11187606,-0.14898428,-0.36197814,-0.07217248,-0.17251678,-0.49816996,-0.16018422,-0.62644398,-0.15529124,-0.52991885,-0.59874374,-0.20420459,-0.27123255,-0.27251750,-0.44449317,-0.11213625,0.01389480,-0.26111022,-0.26011437,-0.25012827,-0.12902272,-0.25326380,0.02760225,-0.16694507,-0.52117300,-0.03438578,-0.18210179,-0.04364406,-0.51688832,-0.38953647,-0.26662827,-0.30450177,0.05451487,-0.22350012,-0.11723784,-0.03109266,0.03885327,-0.03960830,-0.38617867,-0.00930700,-0.61851531,-0.04829947,-0.26083940,-0.30601689,-0.57120246,-0.25581408,-0.15526298,-0.35240823,-0.08191613,-0.46553534,-0.11393404,-0.42766899,-0.40072447,-0.09133065,-0.59241623,0.00162343,-0.01004150,-0.28019869,0.03403392,-0.00429500,-0.27951553,-0.37459108,-0.66711175,-0.25475615,-0.45020843,-0.12692644,-0.48565623,-0.34167179,-0.13842052,-0.28156734,-0.20098089,-0.44004431,-0.05871188,0.06601682,-0.10422786,-0.44192308,0.01835577,-0.53734052,-0.34618035,-0.55249727,-0.45132557,-0.34500954
-0.33857420,-0.51867855,-0.32128453,-0.26680699,-0.16049345,0.02678398,-0.28610507,-0.33043781,-0.16767097,-0.40485832,-0.37523571,-0.52795202,-0.49387383,-0.52131510,-0.33385974,-0.27468297,-0.49775207,-0.16609187,-0.54447925,-0.08830972,-0.17635372,-0.51415908,-0.13197751,-0.37440017,-0.51923001,-0.34132797,-0.51295811,-0.14586115,-0.26282334,-0.51839882,-0.72470540,-0.22022724,-0.31046787,-0.21426862,-0.38716069,-0.12589952,-0.05420279,-0.29397452,0.09290873,-0.47416779,-0.51076430,-0.27790967,-0.39902398,-0.15311211,-0.49739417,-0.09869684,-0.25393587,-0.68464106,-0.44386676,-0.04478204,-0.48431963,-0.29751146,-0.50263447,-0.52704728,0.02093561,-0.45656812,-0.48921227,-0.57919174,-0.44817781,-0.13088614,-0.29961610,-0.21824124,-0.32232565,-0.02604460,-0.25684884,-0.29471332,-0.26974374,-0.34576690,-0.35499686,-0.26216009,-0.56548548,-0.20744090,-0.23953721,-0.43387255,-0.10270064,-0.34043440,-0.52510649,0.02021713,-0.10376266,0.18272506,-0.45903277,0.05681458,0.06241816,-0.28195816,-0.37819013,-0.35643598,-0.15560918,-0.69794661,-0.47107580,-0.38856554,-0.10402160,-0.33027729,0.34149086,-0.47272012,-0.62661135,-0.46744931,-0.53435457,-0.42382708,-0.37471160,-0.14581870,-0.20544459,-0.29323786,-0.08380479,-0.26661220,-0.23529327,-0.16347586,0.14812563,-0.29195943,-0.30573994,-0.16209596,-0.45268849,-0.28226766,-0.40225396,-0.42160749,-0.13442546,-0.27638581,-0.44852895,0.01715523,-0.20698199,-0.50689268,-0.36163056,-0.15959068,-0.29509595,-0.58969569,-0.36713281,0.06525918,-0.36610639,-0.37273195
-0.14289925,-0.09861404,-0.17743112,-0.28345430,-0.21600799,-0.30550990,-0.06023258,-0.17646581,-0.21456839,-0.34137806,-0.20126849,-0.39971209,-0.21447767,-0.37123778,-0.61742407,-0.28282347,-0.27294856,-0.18520515,-0.45948833,-0.56662482,-0.18809040,-0.52755535,-0.22116625,-0.58304787,0.10680266,-0.29410493,-0.19740693,-0.65935576,-0.26891834,-0.17896959,0.09783612,-0.47581023,-0.27183214,-0.12599626,-0.27228573,-0.47318128,-0.24397437,-0.59132898,-0.02731207,-0.22403669,-0.53515214,-0.27259406,-0.34703079,-0.53545558,0.12425692,-0.19036131,-0.31888306,-0.24903011,-0.26340342,-0.13118306,-0.34282750,-0.46191782,-0.42189336,0.18007074,-0.23873019,0.16766916,-0.36944857,-0.31051031,-0.28357354,-0.26241723,-0.41444948,-0.03758943,-0.38726318,-0.09941398,-0.34523970,-0.10299111,-0.38059187,-0.31667283,-0.23241450,0.04077402,-0.45063525,-0.56191683,-0.45587718,-0.00190353,-0.33829907,-0.17702949,0.03217551,-0.17180793,-0.55462110,-0.02655905,-0.12904938,-0.39193946,-0.42572594,-0.43572184,-0.41691169,-0.30346942,-0.05308904,-0.36415315,-0.25331649,-0.58452398,-0.15178441,-0.45671123,-0.40558454,-0.20145237,-0.31657940,-0.40020359,-0.34272930,-0.08454622,-0.28098640,-0.27611765,-0.21678211,-0.03739494,-0.06539834,-0.14903088,-0.27992573,-0.14695263,-0.41442442,-0.13934509,-0.16117060,-0.27624363,-0.29160458,-0.02515964,-0.29159290,-0.29598734,-0.72431588,-0.29374772,-0.43333960,-0.49902579,-0.59526491,-0.25072855,-0.33044899,-0.25437772,-0.02253119,-0.05464869,-0.54535079,-0.21336925,-0.34113392,-0.45149896
-0.03401805,-0.48357645,-0.29973772,-0.36891043,-0.77030933,-0.27070209,-0.29917336,-0.06845609,-0.37802446,-0.16107738,-0.56854033,-0.17174730,-0.46187338,-0.13956694,-0.36572382,-0.32602718,-0.05637504,-0.21225797,-0.33214763,-0.09245574,-0.29609561,-0.21448730,-0.30462986,-0.23123650,-0.29727012,-0.32049370,-0.03082569,-0.03962886,-0.60581797,-0.41442055,-0.30694401,-0.16917157,-0.21086299,-0.77489537,-0.25233990,-0.16966183,-0.41458750,-0.32467771,-0.65123647,-0.57613236,-0.25052279,-0.15109664,-0.17009537,-0.36158755,-0.24975260,-0.15055713,-0.39618969,0.06688901,-0.55037922,-0.51518846,-0.47228065,-0.51486468,-0.41928515,-0.24291866,-0.57460183,-0.61637086,-0.21448393,-0.21858305,-0.10600955,-0.35305136,-0.33260560,0.20659204,-0.67081350,-0.40307555,-0.15168361,-0.12144973,-0.26030293,-0.16355692,-0.30684701,-0.08472556,-0.47453627,-0.21464618,-0.29462448,-0.16662706,-0.18174356,-0.52561814,-0.18177281,-0.22494021,0.04317990,-0.75459927,-0.32401007,-0.08175458,-0.27546358,-0.11327739,-0.38457721,-0.46086532,-0.56964904,-0.10602584,-0.44818646,-0.14922591,-0.35910633,-0.28031975,-0.23760556,-0.18057783,-0.25889066,-0.34446245,-0.37146515,-0.21477950,-0.33486816,-0.27380690,-0.18318416,-0.49197248,-0.65234774,0.04768792,-0.36256462,-0.27636507,-0.76203388,-0.63540512,-0.44274986,-0.40549743,-0.42247620,-0.50114954,-0.32716572,-0.31152731,0.03020825,-0.33161968,-0.29620177,-0.00551129,-0.59706789,-0.37246922,-0.19664347,-0.23547795,-0.28589499,-0.44283044,-0.55246776,-0.39924568,-0.34914699,-0.40380383
-0.16713747,-0.23646064,-0.00429111,-0.33866048,-0.10792475,-0.60685152,-0.26125914,-0.26608530,-0.46329832,-0.29067388,-0.27733359,-0.30747953,-0.27509427,-0.43329111,-0.40104246,0.09838492,-0.40994594,-0.40631634,-0.13423403,-0.00040875,-0.36431929,-0.14185327,-0.19784218,-0.17761293,-0.46441558,-0.20243452,-0.35573217,-0.35872614,-0.06838124,-0.39202583,0.01576566,-0.16362886,-0.25863269,-0.13313636,-0.26735973,-0.15315913,-0.47618207,-0.11886346,-0.69110519,-0.35535929,-0.18496475,-0.69470686,-0.30469012,0.16983280,-0.34278351,-0.19296205,-0.38756534,-0.22070222,0.01407653,-0.24707627,-0.29796436,-0.23087643,-0.50358635,-0.32735887,-0.32433274,-0.30872959,-0.31672633,-0.65053028,-0.41170168,-0.34831423,-0.08106201,-0.16030221,-0.19688457,-0.43505111,-0.02469845,-0.54560006,-0.48288569,-0.42615381,-0.39175588,-0.25674632,0.07429790,-0.14464182,-0.13600338,-0.42333525,-0.42839554,-0.21264708,-0.39706835,-0.45903313,-0.48356095,-0.39623517,-0.39052516,-0.34736344,-0.29799670,-0.57953489,-0.51152843,0.07204024,-0.55338103,-0.22445826,-0.18198295,-0.36695996,-0.44563067,-0.33731917,-0.32760733,-0.45862722,-0.36667764,-0.12840696,-0.26555437,-0.34327728,-0.39366460,-0.14057498,-0.17697780,-0.20130619,-0.45310003,-0.40826973,-0.51164591,-0.51641780,-0.11218282,-0.51394248,0.05933333,-0.75472850,-0.35906082,-0.34172130,-0.22716057,-0.61422771,-0.27136838,-0.12694822,-0.13508984,-0.53315240,-0.35803795,-0.14581433,-0.38250098,-0.19412160,-0.51928592,-0.02131539,-0.50025839,-0.02779411,-0.50788641,-0.23871638
-0.26420158,-0.55026954,-0.37687525,-0.23299748,-0.02653525,-0.38914812,-0.56843573,-0.25936157,-0.04556808,-0.35329998,-0.12350529,-0.53562474,-0.16806011,-0.10046811,0.13729338,-0.42182466,-0.47044626,-0.28546402,-0.38097033,-0.23883702,-0.47328168,-0.39167574,-0.42221981,-0.10188682,-0.30799741,-0.63958973,-0.09617528,-0.15173940,-0.56275541,-0.09132171,-0.17240301,-0.45605588,-0.54154140,-0.43764579,-0.24798511,-0.65762186,-0.47050256,-0.45169902,-0.23877138,-0.35945588,0.14210035,0.08853972,-0.26903877,-0.11309403,-0.41729444,-0.49415335,-0.35208669,-0.26917857,-0.50031382,-0.04571609,-0.28334981,-0.22109339,-0.05016449,-0.54697382,-0.37643868,-0.45919994,-0.33222035,-0.26771182,0.19510503,-0.09321626,-0.26180053,-0.07154654,-0.39336318,-0.51856655,-0.33033076,-0.35694429,-0.34570891,-0.62139410,-0.45922235,-0.21082559,0.01291814,-0.06390022,-0.19690844,-0.60924006,-0.10788601,-0.23570748,-0.39756238,-0.40831342,-0.24283908,-0.55202651,-0.40534744,-0.35664865,-0.25332180,0.01309636,-0.19367169,-0.53644025,0.11114273,-0.23468450,-0.04903655,-0.19141957,0.16793399,-0.40023124,-0.49418128,-0.52287322,-0.28432095,-0.51540309,-0.24050438,-0.03442707,-0.13148467,-0.53756255,-0.26882973,-0.07409473,-0.60402268,-0.49692613,-0.11118795,-0.64691007,-0.12049092,-0.48026910,-0.09855684,-0.11670501,-0.66382354,-0.08540890,-0.15826763,0.02142554,-0.40119019,-0.57688010,0.01694670,-0.11449961,-0.11118247,-0.44434780,-0.38480315,-0.39500469,-0.14702955,-0.29002991,-0.42711681,-0.42342469,-0.28179777,-0.36627862
-0.13929816,-0.09230380,-0.53240025,-0.47282755,-0.33321622,-0.17306899,-0.03188407,0.05884825,-0.36896157,-0.21197829,-0.23979449,-0.30657291,-0.50471461,-0.11388955,-0.60406351,-0.21055034,0.06176051,0.14336292,-0.29371694,-0.03212157,-0.42350492,-0.51007968,-0.07165733,-0.21704945,-0.02996372,-0.50164062,-0.39524245,-0.33509442,-0.44262707,-0.80871964,-0.04282831,-0.33817217,-0.46976206,-0.16911845,-0.42397621,-0.03658074,-0.39213720,-0.78203142,-0.33506817,-0.22265516,-0.39921668,-0.24892446,-0.63137257,-0.34656337,-0.41436556,-0.29014581,-0.39289397,0.09102282,-0.21707480,-0.45887405,-0.20881440,-0.49529618,-0.33211043,-0.52003789,-0.42151251,-0.24232648,-0.23131649,0.08856726,-0.45587844,-0.08664369,-0.80899978,-0.46961400,-0.08525518,-0.39233804,-0.41325530,-0.08369417,-0.03676851,-0.15911043,-0.43407637,-0.28461456,-0.41738799,-0.17743795,0.06756312,-0.40576383,-0.34848860,-0.28162625,-0.88671625,-0.23350884,-0.09892713,-0.08751512,-0.28068390,-0.47948065,-0.21245471,-0.58586437,-0.24749331,-0.22865105,-0.07020645,-0.26384023,-0.49952769,-0.55737555,-0.12056912,0.00468161,-0.25889766,-0.29505527,-0.07554501,-0.25289920,-0.09884714,-0.37988663,-0.18601297,-0.51169068,-0.43942884,-0.45527005,-0.37876448,-0.53032178,-0.15425250,-0.11024190,-0.38259253,0.17325471,-0.35387468,-0.33939725,-0.37002823,-0.23316413,-0.43284765,-0.27908117,-0.71102011,-0.39150628,-0.62147993,-0.14790888,-0.01353165,-0.64329374,-0.62182921,-0.50007755,-0.30237111,-0.02931861,-0.10152887,-0.45414332,-0.55421770,-0.48018387
0.07894878,-0.05376352,-0.01277244,-0.35504392,-0.49299297,-0.20315032,-0.17281224,-0.01239391,-0.31360313,-0.23998703,0.01198762,-0.17526527,-0.35582036,-0.24906692,-0.43915302,-0.05513253,-0.20287901,-0.30260861,-0.44608805,-0.49194527,-0.20038155,-0.50525707,-0.42249280,-0.53415489,-0.47025526,-0.48748320,-0.18367985,-0.37887505,-0.17575029,-0.21593705,-0.42402241,-0.26402938,-0.20475861,-0.30713293,-0.31475851,-0.21204028,-0.24791589,-0.05802817,-0.18897595,-0.03481600,-0.40875447,-0.36222652,-0.21788296,-0.34900874,-0.38188156,-0.30505019,-0.20826356,-0.31845993,-0.60271776,-0.10431211,-0.21553193,-0.38382784,-0.32602414,-0.56849736,-0.25589606,-0.28575861,-0.24569152,-0.03490799,-0.48885807,-0.23319590,-0.29963148,-0.44510010,-0.26512572,-0.06191111,-0.43459246,-0.47944829,-0.34651279,-0.53112668,-0.27045521,-0.24556510,-0.45132825,-0.32422447,-0.34672099,-0.11134580,-0.58083618,-0.50348794,-0.28833857,-0.31644112,-0.03408473,-0.22680905,-0.06787907,-0.39017043,-0.74081135,-0.18017530,-0.16631499,-0.34702802,-0.56014276,0.06030396,-0.20326555,-0.56728178,-0.28926361,-0.25346187,-0.47285816,-0.04422407,-0.24218103,-0.03694578,-0.17421274,-0.35948375,-0.11677375,-0.38741401,-0.15900679,-0.12750931,-0.10549292,-0.00373447,-0.61182684,-0.39871860,-0.48506084,-0.09542499,-0.22950026,-0.33500651,-0.67109686,-0.13609380,-0.28430930,-0.31232205,-0.33159468,-0.00495225,-0.34690642,-0.33224437,-0.29269972,-0.51111990,-0.03719199,0.24470231,-0.29252741,-0.71346682,-0.31850168,-0.30867299,-0.44593212,-0.43760979
